21.80000000000000071 0.0001891283 0.0003150324 0.0002464197 1.693817e-05 2.054587e-05 1.406844e-05 
21.90000000000000213 0.0001881486 0.0003159112 0.0002560493 1.651773e-05 2.045011e-05 1.405534e-05 
22 0.0001859021 0.0003177245 0.0002603729 1.660708e-05 2.046035e-05 1.342932e-05 
22.10000000000000142 0.0001884072 0.0003152777 0.0002495269 1.677413e-05 1.993411e-05 1.382926e-05 
22.20000000000000284 0.0001906868 0.0003138753 0.0002464066 1.635672e-05 1.964088e-05 1.383163e-05 
22.30000000000000071 0.0001873611 0.000317083 0.0002527693 1.602506e-05 1.996551e-05 1.391269e-05 
22.40000000000000213 0.0001859641 0.0003171031 0.0002554655 1.625814e-05 2.023077e-05 1.411481e-05 
22.5 0.000186325 0.0003204331 0.0002483795 1.57254e-05 2.007387e-05 1.368618e-05 
22.60000000000000142 0.0001878456 0.0003202468 0.0002548608 1.58088e-05 1.93826e-05 1.308798e-05 
22.70000000000000284 0.0001874832 0.0003186279 0.0002436926 1.666133e-05 2.011616e-05 1.376009e-05 
22.80000000000000071 0.0001887963 0.0003213603 0.0002533134 1.645401e-05 2.01378e-05 1.432251e-05 
22.90000000000000213 0.0001850763 0.0003240945 0.0002538005 1.666613e-05 1.982567e-05 1.375435e-05 
23 0.0001900492 0.0003267164 0.0002463861 1.618961e-05 1.996838e-05 1.380511e-05 
23.10000000000000142 0.0001880616 0.0003269974 0.0002542393 1.628478e-05 2.03643e-05 1.351322e-05 
23.20000000000000284 0.0001875805 0.0003266448 0.0002582057 1.619802e-05 2.027857e-05 1.404822e-05 
23.30000000000000071 0.0001892205 0.0003286607 0.0002502538 1.676068e-05 1.95676e-05 1.368905e-05 
23.40000000000000213 0.0001895188 0.0003317724 0.0002572284 1.626119e-05 2.013045e-05 1.332573e-05 
23.5 0.0001896186 0.0003347136 0.0002510838 1.584191e-05 1.983602e-05 1.411061e-05 
23.60000000000000142 0.0001888094 0.0003362466 0.0002523889 1.659317e-05 1.979208e-05 1.361761e-05 
23.70000000000000284 0.0001926243 0.0003375663 0.0002469492 1.63549e-05 1.996591e-05 1.352366e-05 
23.80000000000000071 0.0001912036 0.0003417631 0.0002532177 1.608696e-05 2.029594e-05 1.373739e-05 
23.90000000000000213 0.0001907412 0.0003437037 0.0002505097 1.649443e-05 1.984108e-05 1.370152e-05 
24 0.0001906237 0.0003458847 0.0002458656 1.571036e-05 1.974578e-05 1.365319e-05 
24.10000000000000142 0.0001923006 0.0003472566 0.0002529159 1.584825e-05 1.983085e-05 1.314665e-05 
24.20000000000000284 0.0001956322 0.0003518194 0.0002495389 1.627376e-05 2.053737e-05 1.361224e-05 
24.30000000000000071 0.0001921323 0.00035325 0.0002524291 1.629213e-05 1.964114e-05 1.386696e-05 
24.40000000000000213 0.0001946976 0.0003538352 0.0002476196 1.550065e-05 1.971299e-05 1.305598e-05 
24.5 0.0001933869 0.0003591166 0.0002630066 1.62806e-05 2.035391e-05 1.336864e-05 
24.60000000000000142 0.0001992509 0.0003577716 0.0002572717 1.616424e-05 1.985984e-05 1.338319e-05 
24.70000000000000284 0.0002009458 0.0003597083 0.0002461418 1.622196e-05 1.981875e-05 1.339217e-05 
24.80000000000000071 0.0002003831 0.0003629907 0.0002501246 1.565259e-05 2.060064e-05 1.35305e-05 
24.90000000000000213 0.0001988729 0.0003644067 0.0002404622 1.605227e-05 1.984701e-05 1.358502e-05 
25 0.0002007793 0.0003679955 0.0002447783 1.627298e-05 1.988017e-05 1.373921e-05 
25.10000000000000142 0.000199486 0.0003712197 0.0002454074 1.632853e-05 1.986426e-05 1.366362e-05 
25.20000000000000284 0.0002012459 0.0003709389 0.0002534105 1.576505e-05 1.999872e-05 1.388098e-05 
25.30000000000000071 0.0002029233 0.0003757648 0.0002490935 1.527341e-05 2.007359e-05 1.36428e-05 
25.40000000000000213 0.0002050436 0.0003779166 0.0002514107 1.579342e-05 1.955996e-05 1.324072e-05 
25.5 0.0002028245 0.0003806613 0.000252247 1.607892e-05 1.985054e-05 1.328914e-05 
25.60000000000000142 0.0002016586 0.0003826684 0.000253505 1.553752e-05 1.973795e-05 1.345544e-05 
25.70000000000000284 0.0002075412 0.0003852959 0.0002442843 1.601175e-05 1.963453e-05 1.287765e-05 
25.80000000000000071 0.0002078251 0.0003905399 0.0002562471 1.578667e-05 1.993435e-05 1.393982e-05 
25.90000000000000213 0.0002069422 0.0003935065 0.0002510199 1.516334e-05 1.926027e-05 1.360928e-05 
26 0.0002099588 0.0003984629 0.0002615622 1.579533e-05 2.004367e-05 1.314316e-05 
26.10000000000000142 0.0002106578 0.0004012903 0.0002557558 1.590518e-05 1.9809e-05 1.33098e-05 
